hash,time,message,keyword_buggy,human_buggy,fastread_buggy
fe9d990,2015-03-12 18:39:00,Testing Survival Probability against actual results. Changed selection of water to be only around one interface residue GLU with a short radius to make the analysis and selection faster.,0,0.0,0
69b0099,2015-03-13 09:29:00,TST: Changes needed to get MDAnalysis asv benchmarks working with NO relocation of setup.py.,0,0.0,0
03975aa,2015-03-13 09:49:00,,0,0.0,0
3a72b87,2015-03-13 09:52:00,,0,0.0,0
bf511f5,2015-03-13 11:27:00,version updated to 1.0.0-dev and doc regenerated accordingly,0,0.0,0
1c8cf3d,2015-03-13 11:27:00,,0,0.0,0
a1063ee,2015-03-13 12:11:00,Fixed usage of format kwarg with Readers,1,1.0,1
6dd4ca9,2015-03-13 12:11:00,Pytest Style: test_nuclinfo.py (#1469),0,1.0,1
b5581dc,2015-03-13 17:04:00,Fixed MDAnalysisTest not installing inpcrd data,1,1.0,1
5e98c08,2015-03-13 17:04:00,Fixed failing tests for Issue #755,1,1.0,1
d59c895,2015-03-17 10:58:00,Fix for TRZWriter issue,1,0.0,1
5a45de1,2015-03-17 10:58:00,rotateby() method for AtomGroup and use of AtomGroups instead of arrays - uses transformations to compute the transformation matrix - allows use of AtomGroups to specify axis and point or absolute   cartesian coordinates - allow AtomGroup tuple for translate() - fixed (?) rotate() -- not sure if it properly updated _pos,1,1.0,0
2495473,2015-03-17 11:38:00,Fixed failing test,1,1.0,1
ef89319,2015-03-17 11:41:00,Small tidy up to coordinates/DCD,0,0.0,0
ceefe75,2015-03-17 11:53:00,Final fix(tm) to MANIFEST,1,0.0,1
128a5c1,2015-03-17 11:54:00,,0,0.0,0
aed54dd,2015-03-17 13:43:00,DCD unit cell data handling and tests,0,0.0,0
121a42a,2015-03-17 13:55:00,Merge branch 'develop' of https://code.google.com/p/mdanalysis into develop,0,0.0,0
8f4d1bf,2015-03-17 14:46:00,Pytest Style topology/test_pdbqt.py (#1599),0,1.0,1
9b6f051,2015-03-17 14:48:00,NCDFReader supports mmap kwarg and tests,0,0.0,0
e0585ae,2015-03-19 15:05:00,new Cython-based DCD file handling code,0,0.0,0
685bb52,2015-03-19 18:39:00,fixed residues/segments in Merge(),1,1.0,1
43df53c,2015-03-20 19:06:00,alternative Schlitter code that calculates entropy using the determinant This corresponds to r34 in /code/MDAnalysis.,0,0.0,0
708f3ad,2015-03-20 19:06:00,Merge pull request #395 from kain88-de/sklearn-kdtree,0,0.0,0
5603471,2015-03-22 17:07:00,Add more documentation for NeighborSearch,0,0.0,0
3a9fd6a,2015-03-22 17:14:00,regenerated online docs with sphinx,0,0.0,0
b5efcf0,2015-03-22 22:42:00,Fix python 3 imcompatibilities in core (#1435),1,1.0,1
2cc5405,2015-03-23 20:57:00,ENH: restored DCD-related import checking in MDAnalysis/coordinates/__init__.py after upstream python 3 fixes.,1,0.0,0
4b6ef9d,2015-03-23 21:18:00,update doc file for analysis.distances,0,0.0,0
feff64a,2015-03-24 18:28:00,Use symmetry in contact-matrix calculation.,0,0.0,0
b4a70b5,2015-03-24 18:30:00,Many different code corrections according to code review (on Issue 228). Inculding: testsuites for topology reader were added. testsuites for topology reader were modified.,0,1.0,1
03305b2,2015-03-26 16:20:00,FIXED Issue 46: failed to write Segment  Residue  ResidueGroup - need to make sure to access the underlying list of atoms - also fixed an unreported issue in the CRDWriter  which wrote the wrong number of   atoms for a selection - simplified code in CRDWriter,1,1.0,1
ed244dd,2015-03-26 17:16:00,Refactor contact-matrix tests,0,0.0,0
3800a84,2015-03-27 17:33:21,Robust bond identity tests,0,0.0,0
1f1b48f,2015-03-27 21:29:00,Merge pull request #1358 from MDAnalysis/issue-1104-selection-writer-docs,0,0.0,0
1763454,2015-03-27 22:49:07,TestPSF_bonds.test_bonds_identity(): changed test,0,0.0,0
1763454,2015-03-27 22:49:07,Merge branch 'develop' of https://code.google.com/p/mdanalysis into develop,0,0.0,0
1763454,2015-03-27 22:49:07,Dynamic author list works on python 3,0,0.0,0
1763454,2015-03-27 22:49:07,Merge pull request #806 from jbarnoud/issue-804-coverage,0,0.0,0
0fce209,2015-03-28 08:35:45,Final changes before giving out pull request:  core/util.py: adjustments to work with ALL GLYCAM_06 residue names  analysis/hbonds.py: reverted DEFAULT_{ACCEPTORS DONORS} to original,0,0.0,0
3ab7d34,2015-03-28 22:01:44,update conda badge (#1386),0,0.0,0
61b23db,2015-03-28 22:07:30,use correct int types,0,0.0,0
9577966,2015-04-03 18:28:34,H-bond analysis: reading donors/acceptors from psf,0,0.0,0
9577966,2015-04-03 18:28:34,updated UNSTABLE to release 0.5.1 using merge: this revision is equivalent to tags/release-0-5-1,0,0.0,0
9577966,2015-04-03 18:28:34,More work on making indexing arrays use intp (#1362),0,0.0,0
9577966,2015-04-03 18:28:34,relax test_symmetry test due to lower precision on 32bit,0,0.0,0
b893bf5,2015-04-03 18:30:18,Added lib.util.ltruncate_integer,0,0.0,0
9dc9c0e,2015-04-03 18:30:38,Merge pull request #1381 from MDAnalysis/start-0162,0,0.0,0
0765aec,2015-04-07 02:09:58,port sphericalzoneselection for new KDTree,0,0.0,0
26ca924,2015-04-07 02:28:32,Fixed up CHANGELOG,1,0.0,0
bd147ee,2015-04-07 18:17:24,Deprecated DCDReader.correl,0,0.0,0
21225ce,2015-04-07 18:40:41,Merge pull request #1393 from MDAnalysis/issue-1362-int_types,0,0.0,0
1d4e8bc,2015-04-08 12:57:23,Merge pull request #1398 from MDAnalysis/issue-1397-group-hash,0,0.0,0
507fa30,2015-04-08 15:01:06,Universe can read a structure from a PDB file * added PDB module  the reader is attempting to fake the DCDReader * PDB uses BioPython * added pdb managed attribute to Universe class.,0,0.0,0
f3c4b33,2015-04-08 15:09:37,only issue _get_named_atom warning on successful call,0,0.0,0
2a0fb78,2015-04-08 15:20:27,ignore files from builds and some generated example data,0,0.0,0
dde819a,2015-04-08 18:37:39,Explicitly define __hash__ for groups,0,0.0,0
9ead510,2015-04-09 00:40:28,Fixed Issue 144 PrimitivePDBWriter bug,1,1.0,1
9f7711a,2015-04-09 01:13:46,add deprecation warnings for API changes,0,0.0,0
3ed4450,2015-04-09 01:22:42,make scipy and matplotlib full dependencies (#1159),0,0.0,0
128d611,2015-04-09 01:31:51,Merge pull request #313 from dotsdl/bugfix-ProgressMeter,0,0.0,0
37d4fdb,2015-04-09 10:17:48,scipy and matplotlib are imported at top in analysis,0,0.0,0
88e7694,2015-04-10 12:33:24,Merge pull request #1396 from MDAnalysis/issue-1395-gro_resid_truncate,0,0.0,0
c9cc016,2015-04-12 20:11:03,docs fixes (see Paul Rigor's email and Comment 5 in Issue 26 (http://code.google.com/p/mdanalysis/issues/detail?id=26#c5)),1,0.0,0
4287276,2015-04-12 20:12:35,Bugfix to ProgressMeter.,0,0.0,0
4287276,2015-04-12 20:12:35,Merge pull request #305 from dotsdl/issue-288,0,0.0,0
4287276,2015-04-12 20:12:35,Started version 0.16.2,0,0.0,0
4287276,2015-04-12 20:12:35,TRR documentation update,0,0.0,0
f8edb8a,2015-04-16 11:02:48,WIP: Issue 187,0,0.0,0
30a1d5c,2015-04-16 16:58:44,TRR Timestep constructor now accepts has_x  has_v and has_f Added **kwargs to Timestep constructors that didn't have them already,0,0.0,0
01f3a9c,2015-04-19 21:19:19,moved most functions in TPRParser.py to tpr_utils.py to make the parsing work flow more obvious.,0,0.0,0
603f768,2015-04-20 15:42:26,Added tests for issue #1395,0,0.0,0
