hash,time,message,keyword_buggy,human_buggy,fastread_buggy
6b7d937,2014-10-07 16:52:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11837 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
5be413f,2014-10-07 16:58:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11838 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
de88af1,2014-10-07 17:29:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11840 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
bd26134,2014-10-07 17:30:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11841 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
66d4a1f,2014-10-07 17:30:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11842 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c1a148f,2014-10-07 17:30:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11843 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
b14e621,2014-10-07 17:55:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11844 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c59d3e6,2014-10-07 20:30:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11845 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3c06128,2014-10-07 20:30:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11847 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
440848,2014-10-07 20:30:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11848 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
211c12c,2014-10-07 20:30:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11849 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1b1c6a4,2014-10-07 20:41:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11850 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1cf0407,2014-10-07 20:49:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11851 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
53608d0,2014-10-07 21:35:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11854 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
9ad0900,2014-10-07 21:55:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11855 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f346f90,2014-10-07 22:56:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11897 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
48baa5b,2014-10-07 23:03:00,added src/USER-MOFFF/README,0,0.0,0
166a9c5,2014-10-07 23:03:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11894 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d7e9e41,2014-10-07 23:03:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11861 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
0927e4d,2014-10-07 23:05:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11860 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
dd4f79e,2014-10-08 21:16:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11869 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1c28231,2014-10-09 03:24:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11870 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6efe4bc,2014-10-09 17:28:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11871 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
af3992f,2014-10-09 17:31:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11875 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
12fe6c9,2014-10-09 17:31:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11874 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
13ebe93,2014-10-10 14:02:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11876 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a9906d1,2014-10-10 14:46:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11877 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
04a7862,2014-10-10 15:36:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11878 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
165dcc3,2014-10-10 21:15:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11880 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
b1fea4a,2014-10-10 21:15:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11879 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4a31f06,2014-10-14 14:28:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11881 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e2ff85f,2014-10-14 20:48:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11882 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f350cc4,2014-10-20 21:17:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11883 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c90746a,2014-10-21 16:33:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11884 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4ffd380,2014-10-21 16:36:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11886 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
20a71b1,2014-10-21 16:50:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11887 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
7518fae,2014-10-21 17:09:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11888 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e64b937,2014-10-21 17:11:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11889 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ec18d90,2014-10-21 17:13:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11891 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e806e4d,2014-10-21 17:13:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11890 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4c42496,2014-10-27 17:32:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11892 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
7cea651,2014-10-28 15:21:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11893 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
51a148d,2014-10-28 19:53:00,recreate 1ac7 input deck with up to date tools and LAMMPS binary.,0,0.0,0
9f3c858,2014-10-28 19:54:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12589 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1fbc2e9,2014-10-28 19:58:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12651 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c21dee6,2014-10-28 19:58:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12555 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
7510ec7,2014-10-29 15:47:00,print a message about the restored atom style,0,0.0,0
711e9ea,2014-10-29 15:48:00,print error message when a pair style was not re-specified after reading a restart,1,0.0,0
1552607,2014-10-29 15:54:00,Tools/Matlab: Allow to read LAMPPS output field,0,0.0,0
5ee4b73,2014-10-29 15:54:00,print names of restored force field styles to screen and logfile,0,0.0,0
88d6e13,2014-10-30 15:07:00,Merge pull request #833 from stanmoore1/kk_update_2.6,0,0.0,0
04fc77f,2014-10-30 15:11:00,Merge pull request #838 from zozo123/replaced-strcmpi-with-strncmpi-to-limit-number-of-chars-compared,0,0.0,0
a79274a,2014-10-30 15:22:00,Finally updated the github tutorial,0,0.0,0
bbdb288,2014-10-30 15:29:00,Finally updated the github tutorial,0,0.0,0
ec9ca62,2014-10-30 15:38:00,"print warning when ""compress yes"" is ignored with delete_atoms",0,0.0,0
13f65f7,2014-10-30 15:39:00,whitespace cleanup,0,0.0,0
bdffea2,2014-10-30 16:11:00,Add more examples,0,0.0,0
d291f07,2014-10-30 16:12:00,whitespace cleanup,0,0.0,0
731f4e4,2014-10-30 16:42:00,more whitespace cleanup,0,0.0,0
87b86ed,2014-10-30 16:58:00,Merge pull request #837 from akohlmey/reaxff-bugfix-from-scm,0,0.0,0
aee4de2,2014-10-30 16:58:00,Merge pull request #840 from akohlmey/collected-small-fixes,0,0.0,0
664cf51,2014-10-30 17:35:21,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12776 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
dc1b979,2014-10-30 17:41:18,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12774 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
fdd3c86,2014-10-30 17:43:04,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12741 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a14517d,2014-10-30 17:43:51,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12773 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
52408b1,2014-10-31 14:46:50,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12742 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d586a4b,2014-11-05 16:35:50,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12743 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a5a013e,2014-11-05 16:36:11,Restoring qeq files,0,0.0,0
bd63d4b,2014-11-05 16:36:12,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12750 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
79034a7,2014-11-05 21:37:16,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12751 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
7891338.0,2014-11-10 16:49:58,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12752 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
59f631c,2014-11-10 17:13:29,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12753 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
909d622,2014-11-11 15:08:18,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12754 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c5556a4,2014-11-11 15:15:35,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12755 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
b7ece0f,2014-11-17 18:11:29,ATC version 2.0  date: Nov20,0,0.0,0
a05ec19,2014-11-17 18:23:26,ATC version 2.0  date: Nov20,0,0.0,0
f58e7cd,2014-11-17 18:28:37,ATC version 2.0  date: Nov20,0,0.0,0
b6889df,2014-11-17 18:28:38,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12759 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
9f94910,2014-11-17 18:35:22,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12760 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
48b2274,2014-11-17 18:36:20,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12762 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f39815a,2014-11-17 18:36:52,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12763 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
45f40ad,2014-11-17 18:36:53,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12765 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
2dae593,2014-11-17 18:40:51,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12766 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3c59b58,2014-11-17 18:51:10,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12767 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
5118f56,2014-11-17 21:06:01,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12804 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c404148,2014-11-17 21:30:50,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12801 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
dbdde74,2014-11-17 21:31:05,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12704 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
2e4c2f9,2014-11-17 21:59:20,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12800 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
32699b0,2014-11-17 23:49:07,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12737 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
5e1af15,2014-11-17 23:50:15,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12740 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
87cdaaa,2014-11-17 23:57:21,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12805 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
351a984,2014-11-17 23:57:22,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12775 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f14e5cd,2014-11-18 00:15:46,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12778 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
21ac09a,2014-11-18 00:17:02,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12779 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
980ef37,2014-11-18 00:51:40,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12780 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
b0a5f4a,2014-11-18 15:41:05,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12781 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
48e1a95,2014-11-18 20:01:25,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12783 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
516a71e,2014-11-18 20:33:25,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12784 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e4c84f3,2014-11-18 20:53:05,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12785 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
108cd0e,2014-11-18 20:54:17,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12786 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4e1bab7,2014-11-18 21:01:51,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12787 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
14199b8,2014-11-18 21:01:53,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12788 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c291b2b,2014-11-18 21:01:54,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12789 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
fcaaf75,2014-11-19 15:00:31,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12790 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1591ed8,2014-11-19 15:07:55,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12792 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
74adae2,2014-11-19 15:25:25,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12793 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
aaa76b5,2014-11-19 15:56:24,Fixed triclinic bug in gcmc and qtype bug atom/swap,1,1.0,1
526b81b,2014-11-19 17:28:24,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12794 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
0617d87,2014-11-19 17:28:25,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12795 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a7c5a16,2014-11-19 17:42:32,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12796 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
23a756c,2014-11-19 17:58:47,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12798 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
b6e7240,2014-11-19 18:08:55,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12799 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e835f4b,2014-11-19 18:20:56,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12802 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
edb95fc,2014-11-19 18:20:56,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12769 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6503057.0,2014-11-19 19:10:20,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12770 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
59c9f7a,2014-11-19 19:39:09,provide new reference outputs for various reaxff examples,0,0.0,0
2d840c5,2014-11-19 19:41:23,must forward modify_param() processing to FixRigid base class,0,0.0,0
7eca5ed,2014-11-19 19:51:53,Conditional late computation added to rigid_nh and rigid_nh_small,0,0.0,0
72a1dc1,2014-11-19 21:05:07,Fixed bug in qtype bugfix,1,1.0,1
f51b6d1,2014-11-19 22:43:21,Merge pull request #6 from lammps/master,0,0.0,0
3a10de3,2014-11-20 16:08:15,Documentation entries for fix_modify bodyforces option,0,0.0,0
973b245,2014-11-20 16:08:33,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12655 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
7f8f2fd,2014-11-20 18:02:47,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12656 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d476b25,2014-11-20 18:16:39,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12658 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
bb0fff0,2014-11-20 18:17:51,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12659 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
50459a7,2014-11-20 18:18:55,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12661 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
2fecb0f,2014-11-20 18:58:58,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12662 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ac59730,2014-11-20 18:59:03,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12663 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d845ef5,2014-11-20 18:59:07,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12664 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
16fbe2f,2014-11-20 21:08:48,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12665 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
94769a0,2014-11-20 21:08:49,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12666 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f0259bd,2014-11-20 21:25:45,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12667 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3d3a85d,2014-11-20 21:26:10,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12668 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
080fe0b,2014-11-21 16:34:34,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12669 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
b904392,2014-11-22 00:28:49,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12670 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
af1adef,2014-11-22 00:36:53,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12671 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
997f7a8,2014-11-24 17:02:36,Merge pull request #313 from stanmoore1/kokkos_bugfixes,0,0.0,0
432ed7a,2014-11-24 17:10:14,Merge pull request #314 from stanmoore1/fix-momentum-kokkos,0,0.0,0
b2e008e,2014-11-24 17:12:48,Merge pull request #1 from akohlmey/pull-315,0,0.0,0
a52ad2d,2014-11-24 17:14:39,Merge branch 'github-tutorial-update' of https://github.com/Pakketeretet2/lammps into github-tutorial-update,0,0.0,0
162e805,2014-11-24 17:15:05,Merge pull request #834 from akohlmey/new-reax-logs,0,0.0,0
53c7139,2014-11-24 17:22:05,lammps.py: inconsistent use of tabs and spaces in indentation,0,0.0,0
11bd1a4,2014-11-24 17:23:55,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12772 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
9f78ad5,2014-11-24 17:26:14,Update Kokkos library to r2.6.00,0,0.0,0
f71c10b,2014-11-24 17:41:46,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12527 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6ee2f9f,2014-11-24 17:41:53,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12528 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
5f9a749,2014-11-24 17:43:21,Update minimization documentation to reflect line quadratic default,0,0.0,0
2bd1303,2014-11-24 17:43:22,Langevin thermostat applied only at post_force in rigid-body fixes,1,0.0,0
8c274c9,2014-11-24 17:55:01,minor cleanup,0,0.0,0
223eea1,2014-11-24 19:38:27,Merge branch 'master' into master,0,0.0,0
6641435.0,2014-11-24 19:39:20,Merge pull request #2 from lammps/master,0,0.0,0
6f94c97,2014-11-24 19:52:27,add large nylon example for parallel validation  reformat doc page,0,0.0,0
0e4d24a,2014-11-24 19:55:48,remove messy hack,0,0.0,0
1f84af1,2014-11-24 20:57:12,consolidate inclusion file style with LAMMPS conventions,0,0.0,0
12d4502,2014-11-24 21:13:20,since the code uses static ids  only one instance is allowed at a time,0,0.0,0
6af8a56,2014-11-24 22:29:09,no need to cast fixes to specific styles/types,1,0.0,0
fe42aff,2014-11-24 22:30:32,consolidate per-atom property fixes into one,1,0.0,0
763bc78,2014-11-24 23:10:10,dead code removal and loop construct fixes to silence compiler warnings.,1,0.0,0
c820756,2014-11-24 23:10:14,re-add compressed data file (was hidden by .gitignore),0,0.0,0
ca5c80b,2014-11-26 15:55:46,whitespace cleanup and reindent,0,0.0,0
f3edd49,2014-11-26 16:00:24,Merge pull request #3 from lammps/master,0,0.0,0
eb8b189,2014-11-26 16:03:06,Merge pull request #4 from lammps/master,0,0.0,0
1bfeda4,2014-11-26 16:04:35,noextra option for write_data,0,0.0,0
6d4200e,2014-11-26 16:05:29,rename noextra option to nofix,0,0.0,0
0398a7f,2014-11-26 16:05:52,rename noextra flag to nofix,0,0.0,0
1695374.0,2014-11-26 16:05:53,rename noextra flag to nofix,0,0.0,0
4bd87fa,2014-11-26 16:09:41,Update pair_kim for v1.9.4 and versatile linking,0,0.0,0
b3c2286,2014-11-26 16:10:26,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12771 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ddb24e6,2014-12-01 15:15:46,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12703 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
362f7ad,2014-12-01 15:16:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12701 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
7ea9d85,2014-12-01 15:19:21,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12700 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
9c0f849,2014-12-02 02:09:21,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12500 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c4af1cd,2014-12-02 02:09:53,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12498 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
70593d9,2014-12-02 02:10:17,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12473 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
9f649c3,2014-12-02 02:12:19,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12497 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
aeb7fec,2014-12-02 02:15:39,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12474 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
06ec503,2014-12-02 15:09:06,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12475 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3593159.0,2014-12-05 21:46:04,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12476 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4733539.0,2014-12-05 22:00:45,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12477 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
2f2f9ab,2014-12-05 22:05:01,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12478 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ced125c,2014-12-05 22:05:02,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12479 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
