hash,time,message,keyword_buggy,human_buggy,fastread_buggy
8085420,2014-03-17 22:52:40,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11449 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3862545,2014-03-18 14:55:05,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11485 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d0ac3fb,2014-03-18 14:59:36,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11448 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
760ea47,2014-03-18 22:19:25,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15050 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
544bf59,2014-03-19 18:26:56,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15051 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e8154be,2014-03-19 18:27:22,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15052 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
48ce1b5,2014-03-19 18:28:50,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15053 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d54bd65,2014-03-19 19:00:18,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15054 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4d3ebe2,2014-03-19 19:01:07,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15055 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
2c44738,2014-03-19 19:02:49,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15057 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
2819486,2014-03-19 19:23:48,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15058 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6873c45,2014-03-19 19:25:01,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15059 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
de349d0,2014-03-19 19:27:16,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15061 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1d9954f,2014-03-19 19:31:05,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11433 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1f6484a,2014-03-19 19:31:06,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11434 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
68c5f66,2014-03-19 21:55:08,Minor fix for FixNHUef constructor,1,1.0,1
d84c29d,2014-03-20 13:29:12,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11435 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
8b9e658,2014-03-20 13:29:21,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11436 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
0ebae65,2014-03-20 14:50:17,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11437 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e1cc86a,2014-03-20 14:50:43,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11439 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
67afd6f,2014-03-20 14:50:49,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11440 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
8d9e394,2014-03-20 15:00:40,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11441 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1ce8462,2014-03-20 15:00:59,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11480 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3e6e58b,2014-03-20 15:02:25,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11478 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c64a797,2014-03-20 15:02:26,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11660 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a1c872f,2014-03-21 20:42:38,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11477 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4376fa6,2014-03-21 20:46:48,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11661 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
2fb6f59,2014-03-24 21:00:46,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11564 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
374dd09,2014-03-24 21:07:56,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11558 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
29c0d8b,2014-04-01 15:01:40,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15046 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4046e95,2014-04-01 21:30:58,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11450 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
bd537e0,2014-04-01 22:21:39,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11455 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
fb0ae86,2014-04-01 22:24:38,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11456 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
56ace56,2014-04-01 23:49:37,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11457 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
85e1f84,2014-04-01 23:57:30,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11459 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1a47555,2014-04-01 23:57:30,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11458 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
71e8767,2014-04-03 14:50:24,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11460 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
143cf7b,2014-04-03 14:50:52,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11461 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4905f1e,2014-04-03 14:52:16,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11463 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f356ceb,2014-04-03 14:52:35,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11464 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
bb871ed,2014-04-03 14:53:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11466 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
7d99ce5,2014-04-03 14:54:49,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11467 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
36dfa44,2014-04-03 14:56:12,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11469 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e9d4b7a,2014-04-03 14:57:27,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11470 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4e8aad8,2014-04-03 14:59:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11472 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e677a50,2014-04-03 14:59:02,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11473 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
7e8a22e,2014-04-03 15:55:23,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11474 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
df57381,2014-04-03 15:55:25,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11475 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
569259e,2014-04-04 16:22:53,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11476 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c068542,2014-04-04 16:23:21,Add line describing snap,0,0.0,0
0aae09b,2014-04-04 16:32:17,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15025 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3e9c22d,2014-04-04 16:32:26,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12437 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1646c12,2014-04-04 16:36:51,Added LAMMPS headers,0,0.0,0
0de9e42,2014-04-04 16:40:17,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11767 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ce9b5d2,2014-04-04 16:40:30,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11768 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1c640be,2014-04-04 16:41:55,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11769 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
409be24,2014-04-04 17:20:54,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11770 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
85dac10,2014-04-04 17:21:01,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11771 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a03cb3c,2014-04-04 17:21:02,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11773 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f25352e,2014-04-04 20:02:34,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11774 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
30067e9,2014-04-04 20:02:51,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11775 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3eac857,2014-04-04 20:06:29,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11776 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d94e1e1,2014-04-04 20:08:01,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11777 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
20da166,2014-04-04 20:31:32,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11779 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
9f9b94a,2014-04-04 20:37:55,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11780 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
44b68e7,2014-04-04 20:38:19,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11781 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
65f5667,2014-04-04 20:41:33,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11782 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
135a4dd,2014-04-04 20:43:58,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11783 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
0016a5b,2014-04-04 20:43:59,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11784 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
b3fdf33,2014-04-04 22:58:02,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11788 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
2f7b90b,2014-04-07 14:34:20,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11789 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
94f202f,2014-04-07 15:23:23,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11790 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
018e4a2,2014-04-07 19:42:46,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11791 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
17998fc,2014-04-07 19:45:15,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11792 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
944ffff,2014-04-07 19:46:18,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11793 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ea0dc91,2014-04-07 19:46:40,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11960 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4f41258,2014-04-07 19:46:46,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11766 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
fe1d916,2014-04-07 19:50:17,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11765 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
23a0a72,2014-04-07 19:50:55,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11798 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
40b3404,2014-04-07 20:49:23,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11795 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
eabcf5c,2014-04-07 21:10:33,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11799 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
21d4fc0,2014-04-07 21:11:50,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11800 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
119c473,2014-04-07 21:12:07,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11801 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
2292ba2,2014-04-07 22:53:02,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11802 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a683e4f,2014-04-08 16:56:46,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11803 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
0b8bc83,2014-04-08 16:57:11,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11804 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
bf03a00,2014-04-08 17:35:05,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11807 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
fafdfbf,2014-04-08 17:35:21,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11808 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
8355dc9,2014-04-08 17:35:53,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11809 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
cc55abf,2014-04-08 17:35:53,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11810 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
51f4c3b,2014-04-08 21:01:52,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11811 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
cd3dbc4,2014-04-09 14:28:46,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11812 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
5e0b582,2014-04-09 14:31:47,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11815 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4b6b42f,2014-04-09 15:54:17,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11816 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
870fe2a,2014-04-09 15:54:51,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11817 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
eaf817a,2014-04-09 15:54:54,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11818 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
cd01712,2014-04-09 15:55:13,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11819 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6e4d71e,2014-04-09 15:59:28,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11820 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
5e3ff6c,2014-04-09 15:59:29,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11821 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c0fbdbe,2014-04-09 16:50:23,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11822 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
bfd3e3a,2014-04-09 16:51:15,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11823 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
103812f,2014-04-09 16:52:19,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11824 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
93d9eb4,2014-04-09 16:54:47,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11797 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d94811f,2014-04-09 17:34:56,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11962 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
323a458,2014-04-09 19:48:20,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11794 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4c70995,2014-04-09 19:48:30,Merge remote-tracking branch 'lammps-origin/master' into lammps-tools-doxygen,0,0.0,0
e6edae3,2014-04-10 19:20:03,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12128 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
0343052,2014-04-10 20:21:07,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12097 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
40f2d71,2014-04-10 20:22:52,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12098 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
7e30710,2014-04-10 23:00:59,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12099 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1e2c537,2014-04-10 23:08:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12100 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
7141b81,2014-04-10 23:08:31,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12104 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e579757,2014-04-10 23:08:32,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12105 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
58336dc,2014-04-11 14:13:43,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12107 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
9065c2c,2014-04-11 14:29:55,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12108 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1b6af81,2014-04-11 14:41:25,Updating USER-EFF examples to use compute property/atom,0,0.0,0
d45cca6,2014-04-11 14:42:32,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12111 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
0916861,2014-04-11 14:46:49,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12112 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d4518d2,2014-04-11 20:23:37,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12114 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
8871abb,2014-04-11 20:23:51,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12115 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
631aa15,2014-04-11 23:35:35,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12116 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a939f8a,2014-04-11 23:37:01,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12117 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
608c01b,2014-04-11 23:37:40,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12118 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
5a26ea8,2014-04-11 23:37:41,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12119 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
532a4e6,2014-04-14 21:08:05,min latte partially fixed,1,1.0,1
1f0a6ae,2014-04-14 21:24:23,Fixed initialization of arrays in fixes,1,0.0,1
3e291ac,2014-04-15 15:17:25,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12120 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1fac1d4,2014-04-15 15:24:27,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12121 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
341095d,2014-04-15 15:31:55,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12123 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1ffcc7f,2014-04-15 15:32:19,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12126 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
121e237,2014-04-15 15:32:49,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12127 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
2fb9019,2014-04-15 15:32:59,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12159 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
9dd1fbc,2014-04-15 17:02:09,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12096 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
9807630,2014-04-15 21:25:13,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12160 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
207832a,2014-04-15 23:20:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12132 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
bcd9142,2014-04-15 23:29:20,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12129 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
2d77df2,2014-04-15 23:55:22,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12133 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
42bb280,2014-04-15 23:59:02,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12134 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
631e139,2014-04-16 23:19:59,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12136 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a615914,2014-04-16 23:20:36,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12137 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
b46ec22,2014-04-16 23:21:07,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12138 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
070bdbb,2014-04-16 23:29:46,Pruned unnecessary libraries,0,0.0,0
9d1798e,2014-04-16 23:29:47,Added OpenMP to red Sky Makefile,0,0.0,0
63bf83c,2014-04-17 16:45:19,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12143 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
16fb80e,2014-04-17 16:45:33,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12144 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
478db5b,2014-04-17 16:48:47,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12145 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
df2f44c,2014-04-17 17:04:23,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12146 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
0579e4a,2014-04-17 17:05:31,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12147 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
182f71d,2014-04-17 17:05:32,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12148 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d58ddc3,2014-04-18 12:48:35,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12149 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
693e4e0,2014-04-18 12:55:50,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12150 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d46d8a7,2014-04-18 13:57:34,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12151 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
257f5b6,2014-04-18 13:57:58,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12152 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
576b75e,2014-04-18 14:03:42,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12153 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d00fe7e,2014-04-18 14:07:10,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12154 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
287db22,2014-04-18 14:07:18,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12155 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
8fcc38d,2014-04-18 14:07:36,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12157 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
35b51e7,2014-04-18 14:14:25,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12158 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
